"SpecialEdition","Ralltiir OperationsIn The Hands Of The Empire","images/DS/objective.gif","","R","images/starwars/SpecialEdition-Dark/large/ralltiiroperations.gif","/img/SpecialEdition-Dark/ralltiiroperations.gif"
"SpecialEdition","Bossk In Hound's Tooth","images/DS/starship.gif","May add 6 passengers and 1 vehicle. Permanent pilot is �Bossk, who provides ability of 2, adds 2 to power and adds one battle destiny. Deploys and moves like a starfighter. Has ship-docking capability.","R","images/starwars/SpecialEdition-Dark/large/bosskinhoundstooth.gif","/img/SpecialEdition-Dark/bosskinhoundstooth.gif"
"SpecialEdition","Death Squadron Star Destroyer","images/DS/starship.gif","","R","images/starwars/SpecialEdition-Dark/large/deathsquadronstardestroyer.gif","/img/SpecialEdition-Dark/deathsquadronstardestroyer.gif"
"SpecialEdition","Death Star Assault Squadron","images/DS/starship.gif","Permanent pilots aboard are �Darth Vader, �DS-61-2 and �DS-61-3, who provide total ability of 10 and add 9 to total power of �Vader's Custom TIE, �Black 2 and �Black 3.","R","images/starwars/SpecialEdition-Dark/large/deathstarassaultsquadron.gif","/img/SpecialEdition-Dark/deathstarassaultsquadron.gif"
"SpecialEdition","Jabba's Space Cruiser","images/DS/starship.gif","Deploys and moves like a starfighter. May add 2 alien pilots and 6 passengers. Turbolaser Battery may deploy aboard as a 'react.' When Jabba aboard, moves for free and immune to attrition.","R","images/starwars/SpecialEdition-Dark/large/jabbasspacecruiser.gif","/img/SpecialEdition-Dark/jabbasspacecruiser.gif"
"SpecialEdition","OS-72-1 In Obsidian 1","images/DS/starship.gif","Deploy -1 and power +3 at a cloud sector. Permanent pilot is �OS-72-1, who provides ability of 2, adds 2 to power and, at a cloud sector, may draw one battle destiny if not able to otherwise.","R","images/starwars/SpecialEdition-Dark/large/os721inobsidian1.gif","/img/SpecialEdition-Dark/os721inobsidian1.gif"
"SpecialEdition","OS-72-2 In Obsidian 2","images/DS/starship.gif","Deploy -1 and power +3 at a cloud sector. Permanent pilot is �OS-72-2, who provides ability of 2, adds 2 to power and, at a cloud sector, may draw one battle destiny if not able to otherwise.","R","images/starwars/SpecialEdition-Dark/large/os722inobsidian2.gif","/img/SpecialEdition-Dark/os722inobsidian2.gif"
"SpecialEdition","Sentinel-Class Landing Craft","images/DS/starship.gif","May add 1 pilot, 4 passengers and 2 speeder bikes. Permanent pilot provides ability of 1. Any starship cannon may deploy here. Takes off and lands for free.","F","images/starwars/SpecialEdition-Dark/large/sentinelclasslandingcraft.gif","/img/SpecialEdition-Dark/sentinelclasslandingcraft.gif"
"SpecialEdition","TIE Defender Mark I","images/DS/starship.gif","May deploy as a `react'. Permanent pilot provides ability of 1. Any starship cannon may deploy aboard. Power - 2 while opponent has a starfighter present with higher maneuver.","F","images/starwars/SpecialEdition-Dark/large/tiedefendermarki.gif","/img/SpecialEdition-Dark/tiedefendermarki.gif"
"SpecialEdition","Vader's Personal Shuttle","images/DS/starship.gif","","R","images/starwars/SpecialEdition-Dark/large/vaderspersonalshuttle.gif","/img/SpecialEdition-Dark/vaderspersonalshuttle.gif"
"SpecialEdition","Vengeance","images/DS/starship.gif","May add 6 pilots, 8 passengers, 1 vehicle and 6 TIEs. Has ship-docking capability. Permanent pilot provides ability of 2. Your TIE/lns are forfeit +2 at same location. Power +2 at Nal Hutta.","R","images/starwars/SpecialEdition-Dark/large/vengeance.gif","/img/SpecialEdition-Dark/vengeance.gif"
"SpecialEdition","Combat Cloud Car","images/DS/vehicle.gif","Permanent pilot provides ability of 2. At cloud sectors, power and maneuver +1, may deploy as a 'react' and may move and be targeted by weapons like a starfighter.","F","images/starwars/SpecialEdition-Dark/large/combatcloudcar.gif","/img/SpecialEdition-Dark/combatcloudcar.gif"
"SpecialEdition","Dewback","images/DS/vehicle.gif","Deploy only to a desert or Tatooine site. Ability = 1/4. May add 1 'rider' (passenger). When 'ridden' by a Sandtrooper, may draw one battle destiny if not able to otherwise.","C","images/starwars/SpecialEdition-Dark/large/dewback.gif","/img/SpecialEdition-Dark/dewback.gif"
"SpecialEdition","Dune Walker","images/DS/vehicle.gif","","R","images/starwars/SpecialEdition-Dark/large/dunewalker.gif","/img/SpecialEdition-Dark/dunewalker.gif"
"SpecialEdition","Flare-S Racing Swoop","images/DS/vehicle.gif","May add 1 driver and 1 passenger. Landspeed = driver's ability, and may be used at any time to follow an opponent's vehicle or character that just moved from same site (if within range).","C","images/starwars/SpecialEdition-Dark/large/flaresracingswoop.gif","/img/SpecialEdition-Dark/flaresracingswoop.gif"
"SpecialEdition","Patrol Craft","images/DS/vehicle.gif","Power +1 at Coruscant or Bespin. May add 1 driver and 1 passenger. May deploy or move as a 'react.' At cloud sectors, may move and be targeted by weapons like a starfighter.","C","images/starwars/SpecialEdition-Dark/large/patrolcraft.gif","/img/SpecialEdition-Dark/patrolcraft.gif"
"SpecialEdition","Ronto","images/DS/vehicle.gif","May add 2 'riders' (passengers). Ability = 1/4. When 'ridden' by a Jawa, moves for free and draws one battle destiny if not able to otherwise.","C","images/starwars/SpecialEdition-Dark/large/ronto.gif","/img/SpecialEdition-Dark/ronto.gif"
"SpecialEdition","URoRRuR'R'R's Bantha","images/DS/vehicle.gif","May add 2 'riders' (passengers). Ability = 1/2. Adds 1 to power of each of your Tusken Raiders and other banthas present. When ridden by URoRRuR'R'R, adds one battle destiny.","R","images/starwars/SpecialEdition-Dark/large/urorrurrrsbantha.gif","/img/SpecialEdition-Dark/urorrurrrsbantha.gif"
"SpecialEdition","Wittin's Sandcrawler","images/DS/vehicle.gif","","R","images/starwars/SpecialEdition-Dark/large/wittinssandcrawler.gif","/img/SpecialEdition-Dark/wittinssandcrawler.gif"
"SpecialEdition","Disruptor Pistol","images/DS/weapon.gif","","F","images/starwars/SpecialEdition-Dark/large/disruptorpistol.gif","/img/SpecialEdition-Dark/disruptorpistol.gif"
"SpecialEdition","Dr. Evazan's Sawed-off Blaster","images/DS/weapon.gif","","U","images/starwars/SpecialEdition-Dark/large/drevazanssawedoffblaster.gif","/img/SpecialEdition-Dark/drevazanssawedoffblaster.gif"
"SpecialEdition","Feltipern Trevagg's Stun Rifle","images/DS/weapon.gif","","U","images/starwars/SpecialEdition-Dark/large/feltiperntrevaggsstunrifle.gif","/img/SpecialEdition-Dark/feltiperntrevaggsstunrifle.gif"
"SpecialEdition","Intruder Missile","images/DS/weapon.gif","","F","images/starwars/SpecialEdition-Dark/large/intrudermissile.gif","/img/SpecialEdition-Dark/intrudermissile.gif"
"SpecialEdition","Ponda Baba's Hold-out Blaster","images/DS/weapon.gif","","U","images/starwars/SpecialEdition-Dark/large/pondababasholdoutblaster.gif","/img/SpecialEdition-Dark/pondababasholdoutblaster.gif"
"SpecialEdition","SFS L-s9.3 Laser Cannons","images/DS/weapon.gif","","C","images/starwars/SpecialEdition-Dark/large/sfsls93lasercannons.gif","/img/SpecialEdition-Dark/sfsls93lasercannons.gif"
